"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"219204","209469-Commercial Building By Sri Muni Reddy Ramesh Kumar And Others","Green","B07","06/02/24","CfO-Fresh","Granted","221030","09/02/24","AW-126291","AW-126291","31/12/38","67881--09/02/2024"
"218550","183376-Tejas Networks Ltd","Green","B07","06/02/24","CfO-Renewal","Granted","221037","09/02/24","AW-126289","AW-126289","31/12/38","67879--09/02/2024"
"219107","86263-Mallikarjun Stone Crusher","Orange","HVR","08/02/24","CfO-Renewal","Granted","221102","09/02/24","AW-341852","AW-341852","19/05/24","67878--09/02/2024"
"217212","206325-Sahara Scrap","Orange","UDP","10/01/24","CfE-Fresh","Granted","221048","09/02/24","CTE-341850","CTE-341850","08/02/29","67876--09/02/2024"
"170950","42049-Moogambigai Metal Refineries Unit III","Red","MNG","01/11/22","HWM-Fresh","Granted","209754","09/02/24","341851","341851","30/06/28","67877--09/02/2024"
"207074","32004-Prakruthi Recycling Private Limited","Red","CKB","19/09/23","HWM-Renewal","Granted","217776","09/02/24","341849","341849","30/06/27","67875--09/02/2024"
"207668","11661-Indigo Blues","Red","BR2","26/12/23","HWM-Renewal","Granted","220076","09/02/24","341847","341847","30/06/28","67873--09/02/2024"
"209709","132941-Ishvarya Traders","Red","B02","20/10/23","HWM-Fresh","Granted","218551","09/02/24","341846","341846","30/06/28","67872--09/02/2024"
"211044","133894-Sa Ra Recycling","Red","B09","24/11/23","HWM-Fresh","Granted","219330","09/02/24","341845","341845","30/06/28","67871--09/02/2024"
"212338","182007-Varun Piping Systems","Green","UDP","10/01/24","CfE-Fresh","Granted","221151","09/02/24","CTE-126288","CTE-126288","09/01/29","67870--09/02/2024"
"211900","40697-Amazon Transportation Services Private Limited","Green","BR1","07/02/24","HWM-Renewal","Granted","221154","09/02/24","126287","126287","31/12/28","67869--09/02/2024"
"193863","83261-Proposed Maulana Abul Kalam Azad Bhavan By Ms Karnataka Housing Board","Green","B04","09/02/24","CfO-Fresh","Rejected","221152","09/02/24","AW-Rejected","AW-Rejected","","67867--09/02/2024"
"217407","37714-Hindusthan Muktha Cashew Processing","Green","B01","09/02/24","CfO-Renewal","Granted","221149","09/02/24","AW-126285","AW-126285","31/12/36","67866--09/02/2024"
"213243","182997-Prabhakara Tile Works","Green","UDP","22/01/24","CfO-Renewal","Granted","221150","09/02/24","AW-126284","AW-126284","31/12/36","67865--09/02/2024"
"215507","182539-Mahadeshwara Packaging Industries","Green","B07","09/02/24","CfO-Fresh","Granted","221148","09/02/24","AW-126283","AW-126283","31/12/36","67864--09/02/2024"
"215914","205853-Hind Containers","Green","B07","09/02/24","CfO-Fresh","Granted","221147","09/02/24","AW-126282","AW-126282","31/12/36","67863--09/02/2024"
"215708","205604-Nanjundeshwara Enterprises","Green","B07","09/02/24","CfO-Fresh","Granted","221146","09/02/24","AW-126281","AW-126281","31/12/36","67862--09/02/2024"
